0.184148,0.033910485904,,
0.18319,0.0335585761,,
0.182233,0.033208866289,,
0.201279,0.040513235841,,
0.166854,0.027840257316,,
0.172828,0.029869517584,,
0.181874,0.033078151876,,
0.187453,0.035138627209,,
0.166495,0.027720585025,,
0.189009,0.035724402081,,
0.174588,0.030480969744,,
0.183631,0.033720344161,,
0.182673,0.033369424929,,
0.181719,0.033021794961,,
0.180762,0.032674900644,,
0.179808,0.032330916864,,
0.198851,0.039541720201,,
0.197897,0.039163222609,,
0.193476,0.037432962576,,
0.155986,0.024331632196,,
0.168496,0.028390902016,,
0.197542,0.039022841764,,
0.193121,0.037295720641,,
0.192167,0.036928155889,,
0.171214,0.029314233796,,
0.186792,0.034891251264,,
0.189303,0.035835625809,,
0.188345,0.035473839025,,
0.187391,0.035115386881,,
0.196438,0.038587887844,,
0.192016,0.036870144256,,
0.151059,0.022818821481,,
0.157037,0.024660619369,,
0.186087,0.034628371569,,
0.191666,0.036735855556,,
0.190712,0.036371066944,,
0.169758,0.028817778564,,
0.188804,0.035646950416,,
0.187851,0.035287998201,,
0.206897,0.042806368609,,
0.175943,0.030955939249,,
0.20499,0.0420209001,,
0.184036,0.033869249296,,
0.183082,0.033519018724,,
0.182129,0.033170972641,,
0.181179,0.032825830041,,
0.170225,0.028976550625,,
0.202739,0.041103102121,,
0.198318,0.039330029124,,
0.197368,0.038954127424,,
0.196414,0.038578459396,,
0.165461,0.027377342521,,
0.207975,0.043253600625,,
0.193557,0.037464312249,,
0.192603,0.037095915609,,
0.191654,0.036731255716,,
0.1907,0.03636649,,
0.199746,0.039898464516,,
0.198796,0.039519849616,,
0.177843,0.031628132649,,
0.200357,0.040142927449,,
0.195943,0.038393659249,,
0.194989,0.038020710121,,
0.214036,0.045811409296,,
0.193086,0.037282203396,,
0.192132,0.036914705424,,
0.191182,0.036550557124,,
0.190232,0.036188213824,,
0.189279,0.035826539841,,
0.188329,0.035467812241,,
0.167375,0.028014390625,,
0.209893,0.044055071449,,
0.185475,0.034400975625,,
0.204526,0.041830884676,,
0.183572,0.033698679184,,
0.202622,0.041055674884,,
0.221672,0.049138475584,,
0.197255,0.038909535025,,
0.189769,0.036012273361,,
0.202283,0.040918412089,,
0.197869,0.039152141161,,
0.196919,0.038777092561,,
0.195965,0.038402281225,,
0.195016,0.038031240256,,
0.164066,0.026917652356,,
0.196583,0.038644875889,,
0.192166,0.036927771556,,
0.191216,0.036563558656,,
0.200266,0.040106470756,,
0.199316,0.039726867856,,
0.188367,0.035482126689,,
0.197417,0.038973471889,,
0.196467,0.038599282089,,
0.195517,0.038226897289,,
0.194567,0.037856317489,,
0.190154,0.036158543716,,
0.192667,0.037120572889,,
0.191718,0.036755791524,,
0.190768,0.036392429824,,
0.206354,0.042581973316,,
0.2054,0.04218916,,
0.207918,0.043229894724,,
0.206968,0.042835753024,,
0.206018,0.042443416324,,
0.205069,0.042053294761,,
0.204122,0.041665790884,,
0.173173,0.029988887929,,
0.24569,0.0603635761,,
0.237809,0.056553120481,,
0.166859,0.027841925881,,
0.192841,0.037187651281,,
0.241895,0.058513191025,,
0.204014,0.041621712196,,
0.203064,0.041234988096,,
0.205581,0.042263547561,,
0.164635,0.027104683225,,
0.207153,0.042912365409,,
0.222739,0.049612662121,,
0.198322,0.039331615684,,
0.177372,0.031460826384,,
0.223357,0.049888349449,,
0.195476,0.038210866576,,
0.194526,0.037840364676,,
0.19358,0.0374732164,,
0.216098,0.046698345604,,
0.211681,0.044808845761,,
0.214198,0.045880783204,,
0.189785,0.036018346225,,
0.222302,0.049418179204,,
0.207889,0.043217836321,,
0.206939,0.042823749721,,
0.205989,0.042431468121,,
0.205043,0.042042631849,,
0.207561,0.043081568721,,
0.176611,0.031191445321,,
0.209132,0.043736193424,,
0.204719,0.041909868961,,
0.210305,0.044228193025,,
0.199355,0.039742416025,,
0.211877,0.044891863129,,
0.210927,0.044490199329,,
0.209981,0.044092020361,,
0.209035,0.043695631225,,
0.228089,0.052024591921,,
0.207143,0.042908222449,,
0.206193,0.042515553249,,
0.205247,0.042126331009,,
0.224301,0.050310938601,,
0.223355,0.049887456025,,
0.202409,0.040969403281,,
0.221463,0.049045860369,,
0.200517,0.040207067289,,
0.219571,0.048211424041,,
0.215157,0.046292534649,,
0.214211,0.045886352521,,
0.216729,0.046971459441,,
0.215783,0.046562303089,,
0.211369,0.044676854161,,
0.220423,0.048586298929,,
0.182941,0.033467409481,,
0.225462,0.050833113444,,
0.211052,0.044542946704,,
0.210106,0.044144531236,,
0.205693,0.042309610249,,
0.218214,0.047617349796,,
0.217268,0.047205383824,,
0.236322,0.055848087684,,
0.215376,0.046386821376,,
0.20443,0.0417916249,,
0.223484,0.049945098256,,
0.209074,0.043711937476,,
0.211592,0.044771174464,,
0.21065,0.0443734225,,
0.209704,0.043975767616,,
0.228758,0.052330222564,,
0.227812,0.051898307344,,
0.243402,0.059244533604,,
0.202456,0.040988431936,,
0.224973,0.050612850729,,
0.224031,0.050189888961,,
0.219618,0.048232065924,,
0.218672,0.047817443584,,
0.231193,0.053450203249,,
0.216779,0.046993134841,,
0.219301,0.048092928601,,
0.591645,0.350043806025,,
0.902587,0.814663292569,,
1.06037,1.1243845369,,
0.980365,0.961115533225,,
0.933833,0.872044071889,,
0.870369,0.757542196161,,
0.840369,0.706220056161,,
0.810369,0.656697916161,,
0.760369,0.578161016161,,
0.746902,0.557862597604,,
0.730365,0.533433033225,,
0.700365,0.490511133225,,
0.686902,0.471834357604,,
0.670365,0.449389233225,,
0.656898,0.431514982404,,
0.640365,0.410067333225,,
0.630365,0.397360033225,,
0.610365,0.372545433225,,
0.596898,0.356287222404,,
0.600362,0.360434531044,,
0.600362,0.360434531044,,
0.580362,0.336820051044,,
0.580362,0.336820051044,,
0.570362,0.325312811044,,
0.570362,0.325312811044,,
0.530362,0.281283851044,,
0.553829,0.306726561241,,
0.506898,0.256945582404,,
0.543829,0.295749981241,,
0.520365,0.270779733225,,
0.520365,0.270779733225,,
0.520365,0.270779733225,,
0.510365,0.260472433225,,
0.506898,0.256945582404,,
0.490362,0.240454891044,,
0.490362,0.240454891044,,
0.480362,0.230747651044,,
0.480362,0.230747651044,,
0.480362,0.230747651044,,
0.480362,0.230747651044,,
0.480362,0.230747651044,,
0.440362,0.193918691044,,
0.463829,0.215137341241,,
0.460365,0.211935933225,,
0.460365,0.211935933225,,
0.450365,0.202828633225,,
0.450365,0.202828633225,,
0.446898,0.199717822404,,
0.450362,0.202825931044,,
0.450362,0.202825931044,,
0.426898,0.182241902404,,
0.430362,0.185211451044,,
0.430362,0.185211451044,,
0.426894,0.182238487236,,
0.430358,0.185208008164,,
0.430358,0.185208008164,,
0.430358,0.185208008164,,
0.420358,0.176700848164,,
0.420358,0.176700848164,,
0.440358,0.193915168164,,
0.406894,0.165562727236,,
0.41689,0.1737972721,,
0.410358,0.168393688164,,
0.410358,0.168393688164,,
0.410358,0.168393688164,,
0.410358,0.168393688164,,
0.38689,0.1496838721,,
0.380354,0.144669165316,,
0.403822,0.163072207684,,
0.379955,0.144365802025,,
0.41035,0.1683871225,,
0.386886,0.149680776996,,
0.38035,0.1446661225,,
0.37035,0.1371591225,,
0.383818,0.147316257124,,
0.40035,0.1602801225,,
0.376886,0.142043056996,,
0.38035,0.1446661225,,
0.33035,0.1091311225,,
0.370749,0.137454821001,,
0.380354,0.144669165316,,
0.376886,0.142043056996,,
0.360354,0.129855005316,,
0.380354,0.144669165316,,
0.360354,0.129855005316,,
0.360354,0.129855005316,,
0.340354,0.115840845316,,
0.363822,0.132366447684,,
0.336886,0.113492176996,,
0.360354,0.129855005316,,
0.380354,0.144669165316,,
0.356886,0.127367616996,,
0.34035,0.1158381225,,
0.343818,0.118210817124,,
0.353822,0.125190007684,,
0.350354,0.122747925316,,
0.340354,0.115840845316,,
0.353822,0.125190007684,,
0.350358,0.122750728164,,
0.300358,0.090214928164,,
0.330757,0.109400193049,,
0.350362,0.122753531044,,
0.330362,0.109139051044,,
0.330362,0.109139051044,,
0.330362,0.109139051044,,
0.330362,0.109139051044,,
0.330362,0.109139051044,,
0.330362,0.109139051044,,
0.290362,0.084310091044,,
0.333829,0.111441801241,,
0.330362,0.109139051044,,
0.320362,0.102631811044,,
0.330362,0.109139051044,,
0.320362,0.102631811044,,
0.316898,0.100424342404,,
0.320362,0.102631811044,,
0.330362,0.109139051044,,
0.320362,0.102631811044,,
0.320362,0.102631811044,,
0.320362,0.102631811044,,
0.320362,0.102631811044,,
0.320362,0.102631811044,,
0.320362,0.102631811044,,
0.316894,0.100421807236,,
0.300358,0.090214928164,,
0.300358,0.090214928164,,
0.320358,0.102629248164,,
0.300358,0.090214928164,,
0.300358,0.090214928164,,
0.320358,0.102629248164,,
0.300358,0.090214928164,,
0.300358,0.090214928164,,
0.280358,0.078600608164,,
0.303825,0.092309630625,,
0.300362,0.090217331044,,
0.300362,0.090217331044,,
0.300362,0.090217331044,,
0.300362,0.090217331044,,
0.300362,0.090217331044,,
0.300362,0.090217331044,,
0.300362,0.090217331044,,
0.330362,0.109139051044,,
0.256894,0.065994527236,,
0.303825,0.092309630625,,
0.290362,0.084310091044,,
0.286894,0.082308167236,,
0.260358,0.067786288164,,
0.293825,0.086333130625,,
0.290362,0.084310091044,,
0.290362,0.084310091044,,
0.290362,0.084310091044,,
0.290362,0.084310091044,,
0.290362,0.084310091044,,
0.286894,0.082308167236,,
0.290358,0.084307768164,,
0.290358,0.084307768164,,
0.290358,0.084307768164,,
0.290358,0.084307768164,,
0.270358,0.073093448164,,
0.270358,0.073093448164,,
0.270358,0.073093448164,,
0.270358,0.073093448164,,
0.270358,0.073093448164,,
0.290358,0.084307768164,,
0.300358,0.090214928164,,
0.266894,0.071232407236,,
0.270358,0.073093448164,,
0.270358,0.073093448164,,
0.260358,0.067786288164,,
0.270358,0.073093448164,,
0.250358,0.062679128164,,
0.263825,0.069603630625,,
0.270358,0.073093448164,,
0.230358,0.053064808164,,
0.273825,0.074980130625,,
0.270362,0.073095611044,,
0.260362,0.067788371044,,
0.280362,0.078602851044,,
0.226894,0.051480887236,,
0.260358,0.067786288164,,
0.260358,0.067786288164,,
0.256894,0.065994527236,,
0.260358,0.067786288164,,
0.260358,0.067786288164,,
0.230358,0.053064808164,,
0.263825,0.069603630625,,
0.230358,0.053064808164,,
0.263825,0.069603630625,,
0.260362,0.067788371044,,
0.260362,0.067788371044,,
0.216894,0.047043007236,,
0.223825,0.050097630625,,
0.263829,0.069605741241,,
0.220362,0.048559411044,,
0.243829,0.059452581241,,
0.260365,0.067789933225,,
0.220365,0.048560733225,,
0.220365,0.048560733225,,
0.260365,0.067789933225,,
0.220365,0.048560733225,,
0.243829,0.059452581241,,
0.240365,0.057775333225,,
0.260365,0.067789933225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.260365,0.067789933225,,
0.240365,0.057775333225,,
0.220365,0.048560733225,,
0.240365,0.057775333225,,
0.270365,0.073097233225,,
0.226898,0.051482702404,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.230365,0.053068033225,,
0.230365,0.053068033225,,
0.240365,0.057775333225,,
0.230365,0.053068033225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.240365,0.057775333225,,
0.230365,0.053068033225,,
0.210365,0.044253433225,,
0.230365,0.053068033225,,
0.226898,0.051482702404,,
0.226898,0.051482702404,,
0.226894,0.051480887236,,
0.200358,0.040143328164,,
0.230358,0.053064808164,,
0.200358,0.040143328164,,
0.233825,0.054674130625,,
0.230362,0.053066651044,,
0.230362,0.053066651044,,
0.230362,0.053066651044,,
0.230362,0.053066651044,,
0.230362,0.053066651044,,
0.250362,0.062681131044,,
0.236894,0.056118767236,,
0.226894,0.051480887236,,
0.210358,0.044250488164,,
0.230358,0.053064808164,,
0.230358,0.053064808164,,
0.210358,0.044250488164,,
0.230358,0.053064808164,,
0.230358,0.053064808164,,
0.190358,0.036236168164,,
0.233825,0.054674130625,,
0.230358,0.053064808164,,
0.230358,0.053064808164,,
0.230358,0.053064808164,,
0.190358,0.036236168164,,
0.213825,0.045721130625,,
0.190362,0.036237691044,,
0.213829,0.045722841241,,
0.210362,0.044252171044,,
0.210362,0.044252171044,,
0.190362,0.036237691044,,
0.213829,0.045722841241,,
0.190365,0.036238833225,,
0.233829,0.054676001241,,
0.210365,0.044253433225,,
0.190365,0.036238833225,,
0.213833,0.045724551889,,
0.210365,0.044253433225,,
0.210365,0.044253433225,,
0.240365,0.057775333225,,
0.206902,0.042808437604,,
0.190365,0.036238833225,,
0.213833,0.045724551889,,
0.210365,0.044253433225,,
0.200365,0.040146133225,,
0.210365,0.044253433225,,
0.210365,0.044253433225,,
0.210365,0.044253433225,,
0.220365,0.048560733225,,
0.206902,0.042808437604,,
0.210365,0.044253433225,,
0.200365,0.040146133225,,
0.210365,0.044253433225,,
0.190365,0.036238833225,,
0.213833,0.045724551889,,
0.200365,0.040146133225,,
0.200365,0.040146133225,,
0.200365,0.040146133225,,
0.210365,0.044253433225,,
0.200365,0.040146133225,,
0.200365,0.040146133225,,
0.170365,0.029024233225,,
0.173833,0.030217911889,,
0.203837,0.041549522569,,
0.210369,0.044255116161,,
0.200369,0.040147736161,,
0.170369,0.029025596161,,
0.203837,0.041549522569,,
0.200373,0.040149339129,,
0.200373,0.040149339129,,
0.200373,0.040149339129,,
0.200373,0.040149339129,,
0.170373,0.029026959129,,
0.223837,0.050103002569,,
0.176906,0.031295732836,,
0.216906,0.047048212836,,
0.196902,0.038770397604,,
0.200369,0.040147736161,,
0.200369,0.040147736161,,
0.200369,0.040147736161,,
0.200369,0.040147736161,,
0.200369,0.040147736161,,
0.180369,0.032532976161,,
0.200369,0.040147736161,,
0.200369,0.040147736161,,
0.200369,0.040147736161,,
0.200369,0.040147736161,,
0.180369,0.032532976161,,
0.200369,0.040147736161,,
0.170369,0.029025596161,,
0.203837,0.041549522569,,
0.200369,0.040147736161,,
0.160369,0.025718216161,,
0.180369,0.032532976161,,
0.196902,0.038770397604,,
0.180369,0.032532976161,,
0.200369,0.040147736161,,
0.176902,0.031294317604,,
0.180365,0.032531533225,,
0.176902,0.031294317604,,
0.200365,0.040146133225,,
0.176898,0.031292902404,,
0.180365,0.032531533225,,
0.180365,0.032531533225,,
0.180365,0.032531533225,,
0.180365,0.032531533225,,
0.180365,0.032531533225,,
0.180365,0.032531533225,,
0.176898,0.031292902404,,
0.180362,0.032530451044,,
0.176898,0.031292902404,,
0.176894,0.031291487236,,
0.176894,0.031291487236,,
0.180358,0.032529008164,,
0.180358,0.032529008164,,
0.180358,0.032529008164,,
0.180358,0.032529008164,,
0.17689,0.0312900721,,
0.180358,0.032529008164,,
0.160358,0.025714688164,,
0.183822,0.033790527684,,
0.180358,0.032529008164,,
0.160358,0.025714688164,,
0.183825,0.033791630625,,
0.160358,0.025714688164,,
0.183825,0.033791630625,,
0.180362,0.032530451044,,
0.170362,0.029023211044,,
0.140362,0.019701491044,,
0.183829,0.033793101241,,
0.180362,0.032530451044,,
0.180362,0.032530451044,,
0.170362,0.029023211044,,
0.180362,0.032530451044,,
0.166898,0.027854942404,,
0.206894,0.042805127236,,
0.186894,0.034929367236,,
0.16689,0.0278522721,,
0.170358,0.029021848164,,
0.160358,0.025714688164,,
0.173822,0.030214087684,,
0.170358,0.029021848164,,
0.170358,0.029021848164,,
0.140358,0.019700368164,,
0.170358,0.029021848164,,
0.170358,0.029021848164,,
0.150358,0.022607528164,,
0.170358,0.029021848164,,
0.170358,0.029021848164,,
0.160358,0.025714688164,,
0.173825,0.030215130625,,
0.140358,0.019700368164,,
0.173825,0.030215130625,,
0.150362,0.022608731044,,
0.140362,0.019701491044,,
0.173829,0.030216521241,,
0.170362,0.029023211044,,
0.170362,0.029023211044,,
0.180362,0.032530451044,,
0.166898,0.027854942404,,
0.170362,0.029023211044,,
0.166894,0.027853607236,,
0.150358,0.022607528164,,
0.170358,0.029021848164,,
0.166894,0.027853607236,,
0.16689,0.0278522721,,
0.150358,0.022607528164,,
0.140358,0.019700368164,,
0.170358,0.029021848164,,
0.170358,0.029021848164,,
0.140358,0.019700368164,,
0.173822,0.030214087684,,
0.16689,0.0278522721,,
0.16689,0.0278522721,,
0.170354,0.029020485316,,
0.166886,0.027850936996,,
0.146886,0.021575496996,,
0.166886,0.027850936996,,
0.17035,0.0290191225,,
0.166883,0.027849935689,,
0.166883,0.027849935689,,
0.146879,0.021573440641,,
0.166879,0.027848600641,,
0.166879,0.027848600641,,
0.166875,0.027847265625,,
0.146875,0.021572265625,,
0.146871,0.021571090641,,
0.166871,0.027845930641,,
0.146871,0.021571090641,,
0.146867,0.021569915689,,
0.146867,0.021569915689,,
0.126864,0.016094474496,,
0.133795,0.017901102025,,
0.153799,0.023654132401,,
0.150335,0.022600612225,,
0.150335,0.022600612225,,
0.130335,0.016987212225,,
0.153799,0.023654132401,,
0.150335,0.022600612225,,
0.150335,0.022600612225,,
0.150335,0.022600612225,,
0.126867,0.016095235689,,
0.133799,0.017902172401,,
0.150335,0.022600612225,,
0.180335,0.032520712225,,
0.139932,0.019580964624,,
0.146864,0.021569034496,,
0.14686,0.0215678596,,
0.12686,0.0160934596,,
0.180323,0.032516384329,,
0.139925,0.019579005625,,
0.146852,0.021565509904,,
0.146852,0.021565509904,,
0.146852,0.021565509904,,
0.176848,0.031275215104,,
0.106848,0.011416495104,,
0.150312,0.022593697344,,
0.130312,0.016981217344,,
0.13378,0.0178970884,,
0.13378,0.0178970884,,
0.153783,0.023649211089,,
0.150316,0.022594899856,,
0.150316,0.022594899856,,
0.150316,0.022594899856,,
0.180316,0.032513859856,,
0.129917,0.016878426889,,
0.146844,0.021563160336,,
0.130312,0.016981217344,,
0.153776,0.023647058176,,
0.110312,0.012168737344,,
0.140312,0.019687457344,,
0.110312,0.012168737344,,
0.15378,0.0236482884,,
0.140312,0.019687457344,,
0.126848,0.016090415104,,
0.11378,0.0129458884,,
0.15378,0.0236482884,,
0.150316,0.022594899856,,
0.140316,0.019688579856,,
0.150316,0.022594899856,,
0.150316,0.022594899856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.110316,0.012169619856,,
0.153783,0.023649211089,,
0.140316,0.019688579856,,
0.150316,0.022594899856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.150316,0.022594899856,,
0.140316,0.019688579856,,
0.160316,0.025701219856,,
0.136852,0.018728469904,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.110316,0.012169619856,,
0.143783,0.020673551089,,
0.140316,0.019688579856,,
0.140316,0.019688579856,,
0.146852,0.021565509904,,
0.136848,0.018727375104,,
0.140312,0.019687457344,,
0.140312,0.019687457344,,
0.160312,0.025699937344,,
0.156848,0.024601295104,,
0.136844,0.018726280336,,
0.110312,0.012168737344,,
0.143776,0.020671538176,,
0.140312,0.019687457344,,
0.140312,0.019687457344,,
0.176844,0.031273800336,,
0.149909,0.022472708281,,
0.136841,0.018725459281,,
0.136837,0.018724364569,,
0.136837,0.018724364569,,
0.096833,0.009376629889,,
0.123768,0.015318517824,,
0.136833,0.018723269889,,
0.140301,0.019684370601,,
0.140301,0.019684370601,,
0.160301,0.025696410601,,
0.146833,0.021559929889,,
0.136833,0.018723269889,,
0.140297,0.019683248209,,
0.136829,0.018722175241,,
0.136829,0.018722175241,,
0.120293,0.014470405849,,
0.110293,0.012164545849,,
0.143761,0.020667225121,,
0.116829,0.013649015241,,
0.136825,0.018721080625,,
0.120293,0.014470405849,,
0.116825,0.013648080625,,
0.110289,0.012163663521,,
0.143757,0.020666075049,,
0.120293,0.014470405849,,
0.136825,0.018721080625,,
0.110289,0.012163663521,,
0.143757,0.020666075049,,
0.140293,0.019682125849,,
0.110293,0.012164545849,,
0.123761,0.015316785121,,
0.150293,0.022587985849,,
0.156825,0.024594080625,,
0.136825,0.018721080625,,
0.140289,0.019681003521,,
0.150289,0.022586783521,,
0.136825,0.018721080625,,
0.120289,0.014469443521,,
0.100289,0.010057883521,,
0.143757,0.020666075049,,
0.140289,0.019681003521,,
0.116825,0.013648080625,,
0.120289,0.014469443521,,
0.100289,0.010057883521,,
0.123757,0.015315795049,,
0.116825,0.013648080625,,
0.120289,0.014469443521,,
0.120289,0.014469443521,,
0.120289,0.014469443521,,
0.116822,0.013647379684,,
0.120289,0.014469443521,,
0.140289,0.019681003521,,
0.116822,0.013647379684,,
0.116818,0.013646445124,,
0.120285,0.014468481225,,
0.140285,0.019679881225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.100285,0.010057081225,,
0.140285,0.019679881225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.110285,0.012162781225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.110285,0.012162781225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.100285,0.010057081225,,
0.123749,0.015313815001,,
0.100285,0.010057081225,,
0.123753,0.015314805009,,
0.120289,0.014469443521,,
0.120289,0.014469443521,,
0.120289,0.014469443521,,
0.116822,0.013647379684,,
0.116818,0.013646445124,,
0.110285,0.012162781225,,
0.100285,0.010057081225,,
0.123749,0.015313815001,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.110285,0.012162781225,,
0.150285,0.022585581225,,
0.0968178,0.00937368639684,,
0.123749,0.015313815001,,
0.120285,0.014468481225,,
0.0802853,0.00644572939609,,
0.153753,0.023639985009,,
0.106822,0.011410939684,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.150285,0.022585581225,,
0.106818,0.011410085124,,
0.120285,0.014468481225,,
0.110285,0.012162781225,,
0.110285,0.012162781225,,
0.110285,0.012162781225,,
0.120285,0.014468481225,,
0.120285,0.014468481225,,
0.110285,0.012162781225,,
0.120285,0.014468481225,,
0.110285,0.012162781225,,
0.110285,0.012162781225,,
0.110285,0.012162781225,,
0.110285,0.012162781225,,
0.110285,0.012162781225,,
0.120285,0.014468481225,,
0.110285,0.012162781225,,
0.110285,0.012162781225,,
0.130285,0.016974181225,,
0.106818,0.011410085124,,
0.120282,0.014467759524,,
0.120282,0.014467759524,,
0.110282,0.012162119524,,
0.106818,0.011410085124,,
0.106814,0.011409230596,,
0.110282,0.012162119524,,
0.110282,0.012162119524,,
0.110282,0.012162119524,,
0.120282,0.014467759524,,
0.0802815,0.00644511924225,,
0.113745,0.012937925025,,
0.110282,0.012162119524,,
0.120282,0.014467759524,,
0.110282,0.012162119524,,
0.110282,0.012162119524,,
0.106814,0.011409230596,,
0.110282,0.012162119524,,
0.110282,0.012162119524,,
0.106814,0.011409230596,,
0.110278,0.012161237284,,
0.11681,0.0136445761,,
0.110278,0.012161237284,,
0.110278,0.012161237284,,
0.110278,0.012161237284,,
0.110278,0.012161237284,,
0.12681,0.0160807761,,
0.106806,0.011407521636,,
0.110274,0.012160355076,,
0.106806,0.011407521636,,
0.11027,0.0121594729,,
0.0802701,0.00644328895401,,
0.113738,0.012936332644,,
0.0802739,0.00644389902121,,
0.110274,0.012160355076,,
0.106806,0.011407521636,,
0.106806,0.011407521636,,
0.11027,0.0121594729,,
0.0802701,0.00644328895401,,
0.113738,0.012936332644,,
0.11027,0.0121594729,,
0.11027,0.0121594729,,
0.11027,0.0121594729,,
0.0768063,0.00589920771969,,
0.0837376,0.00701198565376,,
0.0937376,0.00878673765376,,
0.110274,0.012160355076,,
0.110274,0.012160355076,,
0.110274,0.012160355076,,
0.110274,0.012160355076,,
0.110274,0.012160355076,,
0.0902739,0.00814937702121,,
0.0802739,0.00644389902121,,
0.133741,0.017886655081,,
0.116806,0.013643641636,,
0.0768063,0.00589920771969,,
0.11027,0.0121594729,,
0.0868063,0.00753533371969,,
0.0702701,0.00493788695401,,
0.0737376,0.00543723365376,,
0.0937376,0.00878673765376,,
0.130274,0.016971315076,,
0.106806,0.011407521636,,
0.11027,0.0121594729,,
0.0902701,0.00814869095401,,
0.0868063,0.00753533371969,,
0.0902701,0.00814869095401,,
0.0868025,0.00753467400625,,
0.106803,0.011406880809,,
0.106799,0.011406026401,,
0.0802663,0.00644267891569,,
0.113734,0.012935422756,,
0.0867987,0.00753401432169,,
0.126799,0.016077986401,,
0.0998636,0.00997273860496,,
0.0867911,0.00753269503921,,
0.0902586,0.00814661487396,,
0.0867911,0.00753269503921,,
0.0867911,0.00753269503921,,
0.0867873,0.00753203544129,,
0.110255,0.012156165025,,
0.0867873,0.00753203544129,,
0.0767834,0.00589569051556,,
0.113719,0.012932010961,,
0.0867834,0.00753135851556,,
0.110251,0.012155283001,,
0.080251,0.006440223001,,
0.0937186,0.00878317598596,,
0.110251,0.012155283001,,
0.090251,0.008145243001,,
0.110251,0.012155283001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.110251,0.012155283001,,
0.110251,0.012155283001,,
0.110251,0.012155283001,,
0.110251,0.012155283001,,
0.110251,0.012155283001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.110251,0.012155283001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.110251,0.012155283001,,
0.110251,0.012155283001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.090251,0.008145243001,,
0.0867834,0.00753135851556,,
0.090251,0.008145243001,,
0.080251,0.006440223001,,
0.0937186,0.00878317598596,,
0.090251,0.008145243001,,
0.080251,0.006440223001,,
0.070251,0.004935203001,,
0.0937186,0.00878317598596,,
0.0902548,0.00814592892304,,
0.0902548,0.00814592892304,,
0.0902548,0.00814592892304,,
0.0902548,0.00814592892304,,
0.0702548,0.00493573692304,,
0.0937186,0.00878317598596,,
0.110255,0.012156165025,,
0.0902548,0.00814592892304,,
0.0702548,0.00493573692304,,
0.123722,0.015307133284,,
0.0867911,0.00753269503921,,
0.0902548,0.00814592892304,,
0.0702548,0.00493573692304,,
0.0937224,0.00878388826176,,
0.0902548,0.00814592892304,,
0.0902548,0.00814592892304,,
0.0902548,0.00814592892304,,
0.0902548,0.00814592892304,,
0.0702548,0.00493573692304,,
0.0937224,0.00878388826176,,
0.0902586,0.00814661487396,,
0.0902586,0.00814661487396,,
0.0902586,0.00814661487396,,
0.0867911,0.00753269503921,,
0.0867911,0.00753269503921,,
0.0902548,0.00814592892304,,
0.100255,0.010051065025,,
0.0667873,0.00446054344129,,
0.120255,0.014461265025,,
0.116787,0.013639203369,,
0.0598521,0.00358227387441,,
0.0702472,0.00493466910784,,
0.100247,0.010049461009,,
0.0667796,0.00445951497616,,
0.0737109,0.00543329677881,,
0.0937148,0.00878246373904,,
0.0902472,0.00814455710784,,
0.0802472,0.00643961310784,,
0.0667835,0.00446003587225,,
0.0737148,0.00543387173904,,
0.0937148,0.00878246373904,,
0.070251,0.004935203001,,
0.113719,0.012932010961,,
